No.000
 3/10 13:27:14,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  0.00,    0,    0,   0.0
 3/10 13:27:19,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  0.00,    0,    0,   0.0
 3/10 13:27:21,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  0.00,    0,    0,   0.0
 3/10 13:27:23,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  0.00,    0,    0,   0.0
 3/10 13:27:24,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  0.00,    0,    0,   0.0
 3/10 13:27:27,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  0.00,    0,    0,   0.0
 3/10 13:27:30,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  0.00,    0,    0,   0.0
